feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
5.647041231093865,-1.801735125001582,-7.411603584874409,6.148316296986097,,-0.17184780657987364,3.5907816678305826,2.8844194502322003,-0.23772073850394126,2.742951923748908,-8.739864450256986,-8.623070192868074,-0.32611887802056505,-1.5664789351568182,-0.13878371512227283,-1.498213011125913,-1.156130594394073,1.6353464488902645,0.8385859565076534,3.5107369091220733,0
1.3321947697676555,2.717521187715815,-5.552727831096371,4.680710006431104,-1.9475610548466136,-1.6146643289360219,2.3287611361914324,2.2916478067604373,2.1237741822780087,0.5234318176098638,-8.509485457720853,-1.3759338035685733,-1.3552206538368377,-2.959384160684767,-3.6663925917820253,-0.009004544294577421,-1.8188816986531717,-0.3539525660546996,-0.899458906571801,4.06037120986057,0
-3.1615321963184355,-1.741321943721023,-2.1002336928275116,-4.389891430388278,,0.7523808956985396,-1.0497689842302451,1.0348375910782228,-2.2493414852541225,1.2759273743836492,-7.394705435146628,-3.4995546413914114,0.8084257167728941,0.7442620659423689,-1.9009404052754362,2.0774637263568625,-0.16416895600024484,0.2926894748970026,1.859458796821521,5.155780224734415,0
-3.7085889595683845,4.031247133590211,2.1059052385254233,-2.807831439753575,0.11952321153531154,4.357706774019945,-0.5455794721255368,3.0731686084960934,-0.08039367639209871,5.034027718081354,9.312575004467915,3.34434960364165,4.18763820621667,2.1257218852195177,4.127228149688089,-1.5085655041963846,-4.5128459964365595,-1.05532275416247,1.2942331101298359,1.8464828655946368,0
0.7442060218190989,0.6383427965091257,-9.374488889330715,-7.807376515402232,-1.4785987082934948,-2.5137404652979067,-0.12427393574946688,2.6943573978617863,4.896402144005672,-2.584227562373,-8.232098577409094,-1.3039952077795416,-1.6571054457621666,5.012031194668687,-0.8953834892462593,-3.0000075129889447,-0.6277765075017969,8.726793526187645,0.5613448794119966,-2.0733814792831997,1
1.2704881699283583,0.3715516106421213,1.4272182041511372,3.954818823631603,-1.960757249983335,1.862256340375518,1.3824734173400617,-0.26631725811819584,-0.6587315437796109,2.056624633065003,1.6457197602569633,-4.756943346095044,1.7799249301878508,-1.304939447726942,-0.2809499911759574,-1.1713366932312845,-0.07169357890235717,-0.8674680343033081,0.6792751985506222,-0.5160692144660268,1
1.699729412421644,0.4224686304211972,1.4418870841434641,-5.23106818998393,0.530470650100239,-4.39250393693088,-3.0743603284639534,2.778992136554594,-1.883969880759525,-4.503873938839274,-2.6312476549693438,-2.3914859728792086,1.6894671944232666,1.0806624224372754,2.8793734855774984,-0.8214443325381564,-3.8872759853025682,2.3315470376873746,1.888945246515507,-2.036168639007432,0
-1.1189680437753398,-3.1925036943340466,-0.43165092257751075,9.50299729709012,0.4502116764744344,3.5386035747858218,6.948048839926813,-5.567673916738123,1.2601308485458826,4.013448897396477,2.7705148286335226,-4.977076384402336,-0.9401846514564514,-1.9563419110209528,-2.877357373817431,-0.32181819817328905,2.9455706842174303,-0.36817555008080927,-2.813532473324404,-1.6930424547909637,1
2.3484236797801747,1.0021132076936201,-0.07853931179325435,0.7307171356721556,0.9932420151980683,-2.049252602597819,0.10670462304109485,-1.1902608026886403,-0.7813487318200749,-5.295278632673004,1.7264990577652302,5.218523943116145,-0.3742534446260228,-1.605126890095412,5.43545671202575,4.054013066004053,-0.8227344893783004,1.9156984070291072,-0.041131655745682005,-0.12411296056150545,1
0.4989684853588485,2.020303655920146,-5.530991792527716,-1.6423550506840716,-3.4275287493385367,-0.9386842783017898,-1.4266751954496748,1.797026704150246,2.3129221481931204,-1.298964339182982,-2.4279207962058402,-1.6536575524454107,0.15683023265510854,3.0055791231701905,-0.5944480188761833,-1.9387914303012912,-2.923376760775855,1.072853659669247,0.9115326707140414,1.745621154798102,1
3.4140088710747785,-1.1073819069304585,0.17384063669853406,3.3744051849897856,-1.7307119008530938,-0.9239421182155823,0.22089648603746181,1.6169288469569294,-1.6338009707930568,1.0162915005670392,-0.9964628106076111,-5.804622884548629,-0.17474225043079017,-0.4259094057177286,-0.7454267430815624,-2.1562945866496572,-2.370025234455872,-1.3226978518747579,-0.11792516291970756,-1.1555932048473077,1
5.243616373853304,-5.958211834058654,-0.422980874549433,-19.108245068210234,-0.7617120815042306,-1.0450489620089343,-1.3477452301650168,4.266051674689912,3.319007728422708,1.6433499472311932,-8.950078756759476,-4.537034060293642,0.7696258771843143,4.727913237836902,-3.8688177213878356,3.7835914971742586,4.574716240868427,1.1963615263757836,-0.5085168780879308,-1.555624508843907,1
-1.533549271411607,-2.752211634776261,3.4100143073098748,-4.1281008267120125,5.773432432196276,-0.14783632108520495,-6.007303176579755,-1.9042689648807476,-0.7255861772784674,-2.0822508269075,4.738680184540146,8.142538509656323,-0.9593366357077993,0.20994211382626982,-2.125543240638571,-2.8752330721038257,3.096227023297338,-1.2196558951649479,-1.1323240707078308,0.48748203459026485,1
2.1896736948162894,0.07806380738540164,-1.935413642905612,-0.26617823048139033,0.5567494684234873,1.8070975615457432,-2.8513787084819677,-0.7928045038534615,1.435828450212246,-1.1026577829954582,3.1040821318705114,5.525298927867759,-1.701863527010587,-1.5037560623820856,2.6587310396797514,-1.330871277667297,2.02689559686481,1.8871241348506391,2.3939058918257947,-3.4418325642695793,1
-1.2946091526179637,-1.8643362570500566,-0.310536447039165,-9.87420846208915,-1.7733385508712571,6.109651326251867,4.403325188579431,4.439399321905319,2.7330030715962703,10.75826089568012,-10.190808067471558,-15.514249708256608,2.517606552226721,0.7156531320829954,-8.151822716667054,0.0926867330102854,0.6093476040543048,-0.706198099129282,4.223313076179655,-1.836945769410634,1
0.3160638229005369,-1.6274507204714304,-0.3450159250230811,,-2.0307262791286638,3.6399020120710865,-0.7009888512950837,3.501539980219502,1.9895544798361302,6.119883781770227,-7.481801722961238,-11.338052761442384,2.5529914736156956,0.7133590741206286,-6.086437117763517,-2.579551644054056,1.2953385438554397,1.0042478182745727,3.9167119132796477,-3.0187349006919995,1
0.800819228700359,-2.4154595253631275,0.6908303391212346,-2.01638996345723,-1.0884628377494878,0.5307011656765562,0.1447112246223624,-0.4001819703422622,-1.1866642261284952,0.5981626507228897,2.3335286590058484,-2.9114759056902635,1.22865462304274,3.413728661638375,0.13201448354380896,0.6027337401620156,0.1166525666444177,-0.235543481687148,-1.6968041351146763,1.3377223565963774,1
0.5139815361842837,-2.6694964663002114,,-4.343910026943131,0.4242379830080707,1.2576222779924866,-0.16787399402796432,1.1489494409248178,-0.04778505486742035,2.3625764715391293,-0.7419282093375483,-1.9014044504267993,-1.4589843193109326,2.689052481324295,-1.0532713136001979,-0.767905521428563,0.3337511373585931,1.6327340234153505,-0.2867163715171017,-2.273165109941938,1
2.3934199272864767,,1.7863849159773624,5.04716773187873,-3.8188167783161706,-2.4879239014692227,1.245954515285214,2.3126912583279635,-1.9419346779627624,0.24512357890444259,-0.6196349541600874,-5.289214103477732,-1.021704518235625,1.923211756720517,-0.25427619281422387,-2.992626530183821,-1.0870534619474663,-1.8530841648590577,-0.07255754103975365,-1.1088421410020797,1
-3.4555330565934446,3.9349607334272108,-6.570563634145481,-0.45610156790278655,-1.9759664415100395,5.75882836087831,-5.406016092875023,0.6505796192304165,-1.182868232493591,1.5941904032330219,-1.1245284454386901,2.9002088426178503,-1.6305714778839293,-2.2907100820338417,-0.8336761551779548,1.8904141457368746,-4.7829805134742225,1.4123896679935142,3.6168627838892276,1.172249805253808,0
1.8529985288337196,-0.39525917568627666,-6.696226945834389,1.4903325161257952,-1.2853526413722183,-1.6189722975741385,4.137865178069518,1.6449673970971306,2.816602830224748,1.0766656567776491,-9.361540883130056,-1.2928176816346164,-3.029782923108936,-1.601570753624264,-0.8624514710787962,2.7851405419443065,-0.46482076307531117,0.10723993358507289,0.041224265492567747,1.4009086683482492,0
-0.21571881440781393,2.34231313420357,-5.097153610486244,-2.272264755254187,-1.8748007996458016,4.631293301057312,-0.02637763189845843,0.5442907710279128,1.354513383294291,-0.054829111608609704,1.576805369244536,-5.3548241854279475,-0.3092111374753954,3.3054814662430863,-0.32424757833766027,-1.8069190069641985,-5.543551091397217,0.402905258451268,6.03201971168488,0.5145111259935518,0
-3.6740299246253505,-0.7142090388183598,-3.8611282786609964,0.974520171002063,1.567971795671887,0.3671208598587512,1.7783633750089802,2.187722678398237,-0.9289938533699301,3.9898752305299294,-7.084859680193632,-1.777105193773936,-1.362209511595901,-0.11224810411251473,-0.6147183870102233,-1.884921687958328,-0.07262826612087492,1.8472380482928938,1.5525836631072305,2.3471940682803467,0
3.3383053005372707,-1.3541816979335903,-1.4406019786330968,-2.0789214504156615,0.1920106762730156,-2.598527430552082,0.2839077092146881,2.0877272422062934,-0.4654210892339694,-2.115658486150746,-7.000166176926516,-6.968312310073915,2.1498546818986792,-0.7734884383489438,-0.31354915293406954,-0.8938861526423239,-1.9095282580193922,1.4020444539720203,2.1071392361210037,1.8646239429100422,0
2.242034893276603,-0.48920370067528746,-2.6161332748394006,-2.9814563087429984,-0.9835274731239337,-0.7024279086532454,1.233687374818803,5.6395525658849,1.7127614212224103,5.19692223001378,-5.509036244848533,-1.3920835852199969,0.9891132924546558,-0.06095516659393274,-0.09612674126213605,-1.4175375038489593,-0.36655614867302905,0.24737404527029083,-0.5946936410196615,1.441126083860228,1
3.5963009008029934,1.5073430497646394,2.457563054474235,-1.6076397708415013,1.447999369110912,-4.761712543366933,3.4498122623108625,-2.6344562490394363,2.0579094217740526,-9.764970249848822,-1.7171817540596734,-0.14262516234244282,0.26284315290784055,1.745770659016138,-3.029616139598623,2.5879322892100465,1.8175112867511662,0.7195184007047872,-2.20123836148218,3.9382282936666293,0
-3.5611703320818178,-0.13346992995544427,-4.273603585651293,,-1.6278148511151587,0.8024645698190225,2.3966916520525476,-1.5719202751423293,1.7468409566346954,0.8403182095453974,-1.888242021774458,0.37731153392769917,-1.7670946056447954,3.883521243727337,-1.719589120778384,1.9002853324073354,1.3731990280249216,1.5470122036570473,-2.0062740326393165,2.073588415558717,1
-1.825804070955857,-1.6223695702888032,-0.20271525640400118,-2.4377117736517238,,2.2734700785457562,-5.609029084028219,4.972170515328496,-3.3435968237960028,7.436173317728879,-1.95609199764227,-1.6778976212160388,-1.1342739987789792,1.299584974289858,0.5252903504062201,-4.296330341008488,0.18114467964778036,-2.3640990741488093,3.816648525931904,-1.9019819741508528,0
-0.7893658887680497,-0.2529149349601838,5.840124494695423,1.5468511435770886,-1.420666309819977,-1.4410283906097847,-0.4334144647418763,0.416183680448815,-2.569399888429916,1.2623184526453202,5.853969366211067,-0.464813915045493,0.1243582871265626,2.5517194518345567,2.2510760414320243,-1.3343970479594958,0.07856730894715436,-2.4354017444805596,-1.478205491545611,-3.6294176486866583,1
5.3850988954935355,-3.8231918612802733,-1.658560450946407,4.304573767484401,-0.5770889971998949,-3.123510446448196,-0.5820704585085248,4.998016692468232,-3.4802289171851264,3.6198728466680623,-8.248014107936468,-4.119734556748595,-2.982017524188099,-1.8904965072761342,-2.1270917537750824,-3.0438720484429647,0.08674636892805931,-1.6974347318847232,-1.7076912286960806,1.2707325908942848,0
-5.422704229966355,0.25099635073761095,,-0.7775773983929303,-0.439166940297149,2.2053729914956106,-4.408315900568934,0.7026026671815776,-4.690598432969434,4.363641311620778,-0.9292292370245203,2.483340578535775,-1.571984028567811,-0.607903376106018,-4.06947536090735,1.8029367087543002,1.1368237569847919,-0.8603439693373532,-2.96144445700678,0.012921074105469499,0
0.31180135431501416,5.8163560453129435,4.090604152544501,0.21387149888627408,1.0481640363573137,-1.0705562234541917,-1.2131790381027823,3.410717216216125,-0.806248887777133,-1.6296791772679948,1.0809353342766659,0.17689786777869898,2.5696596299882692,-1.9395909105695444,-0.605184683963505,-4.010300727014133,-3.197979165559171,2.1330822016455726,1.03903338032758,-0.8139689984157759,0
-0.9489710497762287,-0.6380555584024139,,1.655139683998321,1.7350160732627238,-1.8103226683378122,-3.9152947819266366,-1.2970992028732018,-1.1055366782169695,-2.601708518835543,-4.672384950389375,5.995275104978294,-2.410628021935329,-3.6659863104534987,-1.4625328730328124,1.23275514868597,0.9506543705121895,3.5979594841042655,-2.9892163644138847,0.46048046496608985,0
-5.976365915955912,-3.0463655622673658,-2.855474289718195,1.533566204333103,-3.7001004661890597,2.109767164381198,-0.6017476465928053,2.460252624715541,-4.7884132452618084,10.19901628177984,-12.64201074197235,-10.532579208661405,1.5050821988507477,-2.8630855070362404,-5.403578412436352,2.630381218410328,-0.8479032219413438,0.4339767721525001,-2.6624979822646284,1.9988299820261024,0
3.211700043336805,1.9881343683148358,6.020387443302802,3.070473678957746,1.3626284115798033,1.2097322406441353,1.244750975002443,0.4628310908796468,-1.9154170399984756,-0.324958433876696,10.850296409635414,5.276634753975153,-1.8969254440355277,1.6717163458672621,0.623823773151112,-1.3649484023940663,0.10156679679430347,-1.1226274496832847,-3.3250584203459095,-1.4328332220919668,0
4.797518274477969,-1.3253624165055886,-4.421301508836184,2.8697211007599046,-1.1040937531399724,-2.7399717201710985,3.0131682926291967,0.5971918669856285,0.36227685011924854,-2.946991878753776,-2.6449821050337974,-1.8021611002889761,-1.524132155120792,1.8515692028764617,2.4742545498891912,0.0413712476840008,-0.7647114150467601,1.1978000461941491,-0.2699954645530538,2.774607234088035,0
0.5034900540138187,-0.9996672471469741,-3.3064353438320557,1.819605368503104,1.4406653260349855,-3.0611754243469296,1.2008275580055439,2.0926175238453375,0.9810182192708277,1.020829372800916,-10.762570676496829,2.088473675047516,-4.410421312772234,-3.106792335309253,-2.9213418616528237,0.09794898031535171,2.850134049809842,-0.7397156749943432,-0.04248547739911368,1.1081280398635387,0
2.3664804051047863,-4.820276606383038,3.0409870099343927,-5.793028791662687,1.2382200747621264,-1.841757615433029,-4.826928745454087,1.5123828065219436,0.044192853027112955,1.1460424858781193,1.7551860623792443,2.2188245981520853,-0.7831231886843313,2.199356080105475,-0.3109214181883835,-2.869539071556546,3.1816283852383584,-3.896004166268491,-0.07069735935343036,-2.1749350272940458,0
1.5103660736168176,0.8790506028574223,-3.0692937316650775,-1.1493160512515055,-0.6011015374707611,0.34298615029845414,-0.6473593958288459,0.246283419987827,2.504711111579215,-1.1855046535006148,2.572225779053275,0.18564356216204908,1.2311142468973548,1.298585690213512,-0.23306249978239735,-1.374676321774477,-3.411721024404706,0.12351110964022982,-0.5094560932254719,1.4470692234114064,1
-0.050302718434867444,-3.10141938231682,-1.0787811726760566,-0.562216813626386,2.182493514536704,5.500005512529248,0.9147502802265184,-3.336001240541746,-0.1261511709236407,1.1194633667243603,6.461987729408447,-4.44362477457835,-1.9261402425377148,1.8070391635654584,-1.2666785006672814,-0.45737662351340624,-3.647752714649762,-1.945983726267462,2.957079883429853,-2.6383107579160434,1
3.297736083078356,1.9749939913537928,0.283891039172564,1.8636480391733212,5.484232686064561,-3.5963721961707362,3.7942847288076074,0.39366961882192153,0.5443330209912464,-7.05861911584486,-5.112407971381437,-0.493288056276338,-0.864234227497958,-3.031283131387056,0.45492686301813934,-1.184588793363495,-1.5656570344686427,1.21547383526134,4.1679693087616325,2.983298692816831,1
0.011327495064740067,3.0471366028801325,4.367786249086302,,-1.0635987233284727,-1.9733681657422943,2.1652686227086955,1.9979272715425576,-0.5752762025689471,0.5315760175923019,2.525640391927057,5.443204792071263,-0.8026257322962254,1.5612477939382474,0.7718518598819895,1.8736529015988255,2.17446026542237,0.24868966835328266,-4.659956535522072,-0.2424142365231723,0
